source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2023-08-28,short,10,BUY,-0.0215884148065393,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2023-08-07,short,10,SELL,-0.0155020253741795,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2023-06-26,short,10,SELL,0.0151668461545714,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-03-04,short,10,BUY,-0.0078812964633753,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-01-22,short,10,BUY,-0.0320284615446393,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-01-01,short,10,BUY,-0.0159447521658265,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-02-12,short,10,SELL,-0.0241516541229724,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-05-27,short,10,BUY,0.0903204742519723,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-03-25,short,10,SELL,-0.006906639999625,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-04-15,short,10,BUY,0.0046906286665737,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-07-29,short,10,BUY,-0.0020996548322463,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-09-30,short,10,BUY,-0.0072961290780182,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-08-19,short,10,BUY,-0.0138120374920889,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-06-17,short,10,BUY,0.0166149186236889,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-05-06,short,10,BUY,0.0527714850744156,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-07-08,short,10,SELL,-0.0169432312524146,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-11-11,short,10,BUY,0.0385319573047335,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-09-09,short,10,BUY,0.0251686756595963,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-10-21,short,10,BUY,-0.0611892214317339,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-12-23,short,10,BUY,-0.0492419862290338,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-01-13,short,10,SELL,0.0164676704250991,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2024-12-02,short,10,BUY,0.0477898899251315,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-02-03,short,10,BUY,0.0733686281341428,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-02-24,short,10,BUY,-0.0794010818379336,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-04-28,short,10,BUY,0.0044084830097025,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-03-17,short,10,SELL,0.037990613472909,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-11-24,short,10,BUY,0.0045664208429302,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-11-03,short,10,BUY,-0.0049459864459833,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-10-13,short,10,BUY,0.0853993041505715,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-07-21,short,10,BUY,-0.042968651519624,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-12-15,short,10,BUY,-0.0037575614530515,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-06-09,short,10,BUY,-0.0057087073913473,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2021-09-13,short,10,BUY,-0.022210144921284,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2026-01-05,short,10,SELL,-0.0769288575465098,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-09-01,short,10,SELL,0.0366968160470748,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-05-19,short,10,HOLD,-0.0263913564123701,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2026-01-26,short,10,BUY,0.0762184697368913,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-06-30,short,10,BUY,0.0192036271221944,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-09-22,short,10,BUY,0.0023821931376384,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2021-10-25,short,10,BUY,0.3297076593583087,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2021-10-04,short,10,BUY,0.1261907949119652,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2021-11-15,short,10,BUY,0.0882933878960394,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2021-12-06,short,10,SELL,-0.0771715540141263,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-03-21,short,10,BUY,0.0234157603968437,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-02-28,short,10,BUY,-0.1251328659107393,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2021-12-27,short,10,BUY,-0.1145580570631599,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-01-17,short,10,BUY,-0.0488361101979168,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-04-11,short,10,BUY,-0.142765691326062,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-02-07,short,10,BUY,-0.0541087742922307,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-05-02,short,10,SELL,-0.116162318192983,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-05-23,short,10,SELL,0.1200142879806038,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-07-04,short,10,SELL,0.1355254455133471,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-08-15,short,10,SELL,-0.1697665777120574,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-06-13,short,10,SELL,0.0214098731863875,0,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-07-25,short,10,BUY,0.0451712280500164,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-09-05,short,10,SELL,-0.0211724899786559,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-10-17,short,10,SELL,0.1353466154530748,0,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-11-28,short,10,BUY,0.1082002838616649,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-01-30,short,10,BUY,0.1370421012157693,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-11-07,short,10,SELL,0.0710440829503869,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-09-26,short,10,SELL,-0.0456329151090498,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-02-20,short,10,BUY,0.1276667333127571,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-04-03,short,10,BUY,-0.0106561032398357,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2022-12-19,short,10,SELL,-0.0925927274585337,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-05-15,short,10,BUY,0.3853830783539061,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-01-09,short,10,SELL,0.2327233248896187,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-06-26,short,10,BUY,0.0436354227461674,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-06-05,short,10,BUY,0.1184939294836469,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-03-13,short,10,BUY,0.1552296863433331,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-08-07,short,10,BUY,0.034128205108808,1,BUY,UNKNOWN
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-07-17,short,10,BUY,0.0057683188945967,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-08-28,short,10,BUY,-0.0418770243261062,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-04-24,short,10,SELL,0.0779899254709614,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-09-18,short,10,BUY,0.018559655440001,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-10-09,short,10,BUY,-0.0507586047106533,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-11-20,short,10,BUY,-0.0761552848465674,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-10-30,short,10,BUY,0.181215162094504,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-01-01,short,10,BUY,0.1636981058517011,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2023-12-11,short,10,SELL,0.0568768493399288,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-05-06,short,10,BUY,0.0286521640293415,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-02-12,short,10,BUY,0.0893173968684385,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-05-27,short,10,BUY,0.0616232100299042,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-04-15,short,10,BUY,0.020418540720542,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-03-04,short,10,BUY,0.0378023854997894,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-06-17,short,10,BUY,-0.0634448388522782,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-03-25,short,10,BUY,-0.1015560087043347,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-07-08,short,10,BUY,-0.0363492110554756,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-09-30,short,10,BUY,0.1369400932733766,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-07-29,short,10,BUY,-0.0230306773601895,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-09-09,short,10,BUY,0.0920441978810928,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-10-21,short,10,BUY,-0.0533017948572244,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2023-10-09,short,10,SELL,-0.0334657017417361,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-11-11,short,10,BUY,-0.0636100457100824,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-08-19,short,10,BUY,-0.1692307511653017,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-12-02,short,10,BUY,-0.0477596374248993,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-12-23,short,10,BUY,0.0031503974086071,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-02-03,short,10,SELL,0.1949253333572321,0,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-01-13,short,10,BUY,-0.0318247024220715,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-04-28,short,10,BUY,0.1312425994141852,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-05-19,short,10,BUY,0.0416758648413735,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-03-17,short,10,BUY,-0.0932820477888647,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-02-24,short,10,BUY,-0.178845638363878,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-04-07,short,10,BUY,0.012802188136232,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-06-30,short,10,BUY,0.0804480070411372,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-06-09,short,10,BUY,0.0370205390626538,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-08-11,short,10,BUY,-0.0123585233274996,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-09-01,short,10,BUY,0.0240652653957864,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-07-21,short,10,SELL,0.0502974897736498,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-11-03,short,10,BUY,-0.0980278348256253,0,SELL,HIGH
