source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
baseline,random_uniform,baseline_recomputed,baseline,20260305_163346,XOM,2021-10-04,short,10,BUY,0.013609802470822692,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163346,XOM,2021-12-06,short,10,BUY,-0.03929842891820388,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163346,XOM,2021-12-06,short,10,BUY,-0.03929842891820388,0,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163346,XOM,2021-12-06,short,10,HOLD,-0.03929842891820388,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163346,XOM,2021-12-06,short,10,BUY,-0.03929842891820388,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163346,XOM,2022-03-21,short,10,BUY,0.011679194113450982,1,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163346,XOM,2022-03-21,short,10,BUY,0.011679194113450982,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163346,XOM,2022-03-21,short,10,HOLD,0.011679194113450982,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163346,XOM,2022-03-21,short,10,SELL,0.011679194113450982,0,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163346,XOM,2022-05-02,short,10,BUY,0.06332140357653575,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163346,XOM,2022-05-02,short,10,BUY,0.06332140357653575,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163347,XOM,2022-05-02,short,10,HOLD,0.06332140357653575,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163347,XOM,2022-05-02,short,10,BUY,0.06332140357653575,1,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163347,XOM,2022-05-23,short,10,BUY,0.10096936155097848,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163347,XOM,2022-05-23,short,10,BUY,0.10096936155097848,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163347,XOM,2022-05-23,short,10,HOLD,0.10096936155097848,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163347,XOM,2022-05-23,short,10,HOLD,0.10096936155097848,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163347,XOM,2022-06-13,short,10,BUY,-0.04538338469506575,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163347,XOM,2022-06-13,short,10,BUY,-0.04538338469506575,0,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163347,XOM,2022-06-13,short,10,SELL,-0.04538338469506575,1,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163347,XOM,2022-06-13,short,10,HOLD,-0.04538338469506575,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163347,XOM,2022-07-04,short,10,BUY,0.040797556826920274,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163347,XOM,2022-07-04,short,10,BUY,0.040797556826920274,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163347,XOM,2022-07-04,short,10,HOLD,0.040797556826920274,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163347,XOM,2022-07-04,short,10,BUY,0.040797556826920274,1,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163347,XOM,2022-07-25,short,10,BUY,-0.011447031101789145,0,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163348,XOM,2022-07-25,short,10,SELL,-0.011447031101789145,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163348,XOM,2022-07-25,short,10,HOLD,-0.011447031101789145,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163348,XOM,2022-07-25,short,10,HOLD,-0.011447031101789145,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163348,XOM,2022-09-05,short,10,BUY,-0.026434749813506842,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163348,XOM,2022-09-05,short,10,BUY,-0.026434749813506842,0,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163348,XOM,2022-09-05,short,10,HOLD,-0.026434749813506842,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163348,XOM,2022-09-05,short,10,SELL,-0.026434749813506842,1,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163348,XOM,2022-11-07,short,10,BUY,-0.01563393866700706,0,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163348,XOM,2022-11-07,short,10,BUY,-0.01563393866700706,0,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163348,XOM,2022-11-07,short,10,SELL,-0.01563393866700706,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163348,XOM,2022-11-07,short,10,SELL,-0.01563393866700706,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163348,XOM,2022-11-28,short,10,BUY,-0.03387658687821657,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163349,XOM,2022-11-28,short,10,BUY,-0.03387658687821657,0,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163349,XOM,2022-11-28,short,10,HOLD,-0.03387658687821657,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163349,XOM,2022-11-28,short,10,BUY,-0.03387658687821657,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163349,XOM,2022-12-19,short,10,BUY,0.015689100899438178,1,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163349,XOM,2022-12-19,short,10,BUY,0.015689100899438178,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163349,XOM,2022-12-19,short,10,HOLD,0.015689100899438178,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163349,XOM,2022-12-19,short,10,BUY,0.015689100899438178,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163349,XOM,2023-01-30,short,10,BUY,0.045319320690442734,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163349,XOM,2023-01-30,short,10,BUY,0.045319320690442734,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163349,XOM,2023-01-30,short,10,HOLD,0.045319320690442734,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163349,XOM,2023-01-30,short,10,SELL,0.045319320690442734,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163349,XOM,2023-02-20,short,10,BUY,0.00395789243899801,1,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163349,XOM,2023-02-20,short,10,BUY,0.00395789243899801,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163350,XOM,2023-02-20,short,10,HOLD,0.00395789243899801,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163350,XOM,2023-02-20,short,10,SELL,0.00395789243899801,0,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163350,XOM,2023-03-13,short,10,BUY,-0.006945759688896968,0,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163350,XOM,2023-03-13,short,10,HOLD,-0.006945759688896968,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163350,XOM,2023-03-13,short,10,HOLD,-0.006945759688896968,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163350,XOM,2023-03-13,short,10,BUY,-0.006945759688896968,0,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163350,XOM,2023-04-24,short,10,BUY,-0.07690356634504696,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163350,XOM,2023-04-24,short,10,BUY,-0.07690356634504696,0,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163350,XOM,2023-04-24,short,10,HOLD,-0.07690356634504696,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163350,XOM,2023-04-24,short,10,BUY,-0.07690356634504696,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163350,XOM,2023-06-05,short,10,BUY,-0.024408793587969654,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163350,XOM,2023-06-05,short,10,SELL,-0.024408793587969654,1,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163351,XOM,2023-06-05,short,10,HOLD,-0.024408793587969654,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163351,XOM,2023-06-05,short,10,BUY,-0.024408793587969654,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163351,XOM,2023-06-26,short,10,BUY,0.01610883821736622,1,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163351,XOM,2023-06-26,short,10,SELL,0.01610883821736622,0,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163351,XOM,2023-06-26,short,10,HOLD,0.01610883821736622,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163351,XOM,2023-06-26,short,10,HOLD,0.01610883821736622,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163351,XOM,2023-07-17,short,10,BUY,0.05780242935052057,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163351,XOM,2023-07-17,short,10,HOLD,0.05780242935052057,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163351,XOM,2023-07-17,short,10,HOLD,0.05780242935052057,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163351,XOM,2023-07-17,short,10,BUY,0.05780242935052057,1,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163351,XOM,2023-08-07,short,10,BUY,0.02239873405356829,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163351,XOM,2023-08-07,short,10,HOLD,0.02239873405356829,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163351,XOM,2023-08-07,short,10,SELL,0.02239873405356829,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163351,XOM,2023-08-07,short,10,BUY,0.02239873405356829,1,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163351,XOM,2023-08-28,short,10,BUY,0.0763100303641344,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163352,XOM,2023-08-28,short,10,BUY,0.0763100303641344,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163352,XOM,2023-08-28,short,10,HOLD,0.0763100303641344,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163352,XOM,2023-08-28,short,10,HOLD,0.0763100303641344,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163352,XOM,2023-09-18,short,10,BUY,-0.017086027959365785,0,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163352,XOM,2023-09-18,short,10,BUY,-0.017086027959365785,0,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163352,XOM,2023-09-18,short,10,SELL,-0.017086027959365785,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163352,XOM,2023-09-18,short,10,SELL,-0.017086027959365785,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163352,XOM,2023-11-20,short,10,BUY,-0.03885158719378038,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163352,XOM,2023-11-20,short,10,SELL,-0.03885158719378038,1,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163352,XOM,2023-11-20,short,10,HOLD,-0.03885158719378038,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163352,XOM,2023-11-20,short,10,BUY,-0.03885158719378038,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163352,XOM,2023-12-11,short,10,BUY,0.0252959226053339,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163353,XOM,2023-12-11,short,10,SELL,0.0252959226053339,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163353,XOM,2023-12-11,short,10,BUY,0.0252959226053339,1,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163353,XOM,2023-12-11,short,10,HOLD,0.0252959226053339,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-01,short,10,BUY,-0.052559560758734795,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-01,short,10,SELL,-0.052559560758734795,1,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-01,short,10,HOLD,-0.052559560758734795,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-01,short,10,BUY,-0.052559560758734795,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-22,short,10,BUY,0.04885364842701199,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-22,short,10,SELL,0.04885364842701199,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-22,short,10,HOLD,0.04885364842701199,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163353,XOM,2024-01-22,short,10,BUY,0.04885364842701199,1,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163353,XOM,2024-02-12,short,10,BUY,0.017706770190593447,1,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163353,XOM,2024-02-12,short,10,HOLD,0.017706770190593447,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163354,XOM,2024-02-12,short,10,HOLD,0.017706770190593447,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163354,XOM,2024-02-12,short,10,HOLD,0.017706770190593447,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-04,short,10,BUY,0.0760828610513973,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-04,short,10,BUY,0.0760828610513973,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-04,short,10,SELL,0.0760828610513973,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-04,short,10,SELL,0.0760828610513973,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-25,short,10,BUY,0.056955835744415734,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-25,short,10,BUY,0.056955835744415734,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-25,short,10,SELL,0.056955835744415734,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163354,XOM,2024-03-25,short,10,HOLD,0.056955835744415734,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163354,XOM,2024-04-15,short,10,BUY,-0.0003343459368686707,0,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163354,XOM,2024-04-15,short,10,BUY,-0.0003343459368686707,0,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163354,XOM,2024-04-15,short,10,SELL,-0.0003343459368686707,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163354,XOM,2024-04-15,short,10,BUY,-0.0003343459368686707,0,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163354,XOM,2024-05-06,short,10,BUY,0.024701298389129912,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163355,XOM,2024-05-06,short,10,BUY,0.024701298389129912,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163355,XOM,2024-05-06,short,10,HOLD,0.024701298389129912,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163355,XOM,2024-05-06,short,10,SELL,0.024701298389129912,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163355,XOM,2024-05-27,short,10,BUY,-0.023419827425137856,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163355,XOM,2024-05-27,short,10,HOLD,-0.023419827425137856,0,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163355,XOM,2024-05-27,short,10,HOLD,-0.023419827425137856,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163355,XOM,2024-05-27,short,10,HOLD,-0.023419827425137856,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163355,XOM,2024-07-08,short,10,BUY,0.02754499605129479,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163355,XOM,2024-07-08,short,10,SELL,0.02754499605129479,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163355,XOM,2024-07-08,short,10,HOLD,0.02754499605129479,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163355,XOM,2024-07-08,short,10,HOLD,0.02754499605129479,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163355,XOM,2024-07-29,short,10,BUY,0.02497848010655745,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163356,XOM,2024-07-29,short,10,HOLD,0.02497848010655745,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163356,XOM,2024-07-29,short,10,HOLD,0.02497848010655745,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163356,XOM,2024-07-29,short,10,SELL,0.02497848010655745,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163356,XOM,2024-08-19,short,10,BUY,-0.025816225549940928,0,SELL,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163356,XOM,2024-08-19,short,10,BUY,-0.025816225549940928,0,SELL,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163356,XOM,2024-08-19,short,10,HOLD,-0.025816225549940928,0,SELL,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163356,XOM,2024-08-19,short,10,BUY,-0.025816225549940928,0,SELL,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163356,XOM,2024-09-09,short,10,BUY,0.02043294037830196,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163356,XOM,2024-09-09,short,10,BUY,0.02043294037830196,1,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163356,XOM,2024-09-09,short,10,HOLD,0.02043294037830196,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163356,XOM,2024-09-09,short,10,HOLD,0.02043294037830196,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163356,XOM,2024-09-30,short,10,BUY,0.0585223462985107,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163357,XOM,2024-09-30,short,10,SELL,0.0585223462985107,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163357,XOM,2024-09-30,short,10,HOLD,0.0585223462985107,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163357,XOM,2024-09-30,short,10,HOLD,0.0585223462985107,0,BUY,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163357,XOM,2024-10-21,short,10,BUY,-0.012241877355267812,0,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163357,XOM,2024-10-21,short,10,BUY,-0.012241877355267812,0,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163357,XOM,2024-10-21,short,10,HOLD,-0.012241877355267812,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163357,XOM,2024-10-21,short,10,HOLD,-0.012241877355267812,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163357,XOM,2024-11-11,short,10,BUY,0.004032565177766511,1,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163357,XOM,2024-11-11,short,10,BUY,0.004032565177766511,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163357,XOM,2024-11-11,short,10,HOLD,0.004032565177766511,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163357,XOM,2024-11-11,short,10,BUY,0.004032565177766511,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163357,XOM,2025-01-13,short,10,BUY,-0.01143743745100169,0,HOLD,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163358,XOM,2025-01-13,short,10,SELL,-0.01143743745100169,1,HOLD,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163358,XOM,2025-01-13,short,10,HOLD,-0.01143743745100169,1,HOLD,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163358,XOM,2025-01-13,short,10,HOLD,-0.01143743745100169,1,HOLD,N/A
baseline,buy_hold,baseline_recomputed,baseline,20260305_163358,XOM,2025-02-03,short,10,BUY,0.0376801933035939,1,BUY,N/A
baseline,sma_crossover,baseline_recomputed,baseline,20260305_163358,XOM,2025-02-03,short,10,SELL,0.0376801933035939,0,BUY,N/A
baseline,rsi_14,baseline_recomputed,baseline,20260305_163358,XOM,2025-02-03,short,10,HOLD,0.0376801933035939,0,BUY,N/A
baseline,random_uniform,baseline_recomputed,baseline,20260305_163358,XOM,2025-02-03,short,10,SELL,0.0376801933035939,0,BUY,N/A
